0; 1; 1; 3; 4; 0.01171875; 1.8708880000000001; 1; 1; -1; 4.409054220712008; 16; 1.277677539925941; -1; 0; 4.4643237721448976; 2; 0.052948315541056667; 1; 6; 0.32100600000000001; 0.66666666666666663; 
0; 1; 1; 4; 5; 0.046875; 3.5542509999999998; 1; 1; -1; 4.806487285022663; 16; 30.378436672895781; -1; 0; 4.959175180575075; 2; 0.25145665535839468; 1; 6; 0.79257699999999998; 0.27272727272727271; 
0; 1; 1; 3; 4; 1.4296875; 2.039263; 1; 1; -1; 4.7698021766209457; 8; 5.9387110420806088; -1; 0; 4.5016275040375353; 2; 0.058902565905786991; 1; 6; 0.58080500000000002; 0.2857142857142857; 
0; 1; 1; 3; 4; 2.53515625; 2.6861989999999998; 1; 1; -1; 4.7206092464538738; 16; 71.792430748340394; -1; 0; 4.5866334426171642; 2; 0.27404554898764666; 1; 6; 0.68685600000000002; 0.25; 
0; 1; 1; 3; 4; 3.390625; 3.4691809999999998; 1; 1; -1; 5.1462033967659124; 16; 53.554843054671622; -1; 0; 5.2054423306945212; 2; 0.3211822934714435; 1; 6; 0.677064; 0.22222222222222221; 
0; 1; 1; 3; 4; 5.29296875; 0.591665; 1; 1; -1; 5.1860831547437263; 4; 5.5126236427427937; -1; 0; 4.6860173441927824; 2; 0.14647087327027497; 1; 6; 0.41981800000000002; 0.40000000000000002; 
0; 1; 1; 6; 7; 5.40234375; 2.4666739999999998; 1; 1; -1; 4.79729427409137; 16; 24.254115344944591; -1; 0; 4.8573881940017651; 2; 0.22036459231601177; 1; 6; 1.3765989999999999; 0.25; 
0; 1; 1; 7; 8; 6.30859375; 4.3568610000000003; 1; 1; -1; 5.3892744622047779; 4; 5.6646311058041743; -1; 0; 6.5136418208214355; 4; 2.118405453897342; 1; 6; 1.311563; 0.2608695652173913; 
0; 1; 1; 3; 4; 9.55859375; 2.1493579999999999; 1; 1; -1; 5.2013123884088071; 16; 54.460032611436525; -1; 0; 6.0247239135755688; 2; 0.45239338580966509; 1; 6; 0.302672; 1; 
0; 1; 1; 4; 5; 10.1171875; 14.879322; 0; 0; -1; 6.8671716212319414; 16; 313.35399911608499; -1; 0; 9.1720288733797766; 2; 0.4205150126427375; 1; 6; 0.87093399999999999; 0.42857142857142855; 
0; 1; 1; 3; 4; 20.69140625; 1.120482; 1; 1; -1; 4.6219546780497938; 4; 4.4051867930799418; -1; 0; 4.3740078304010179; 2; 0.020655040341189573; 1; 6; 0.51276100000000002; 0.22222222222222221; 
0; 1; 1; 4; 5; 21.30078125; 3.7247189999999999; 1; 1; -1; 4.7910467120447597; 16; 20.176257137586976; -1; 0; 4.6394587306802286; 2; 0.1060476631628619; 1; 6; 0.65438499999999999; 0.33333333333333331; 
0; 1; 1; 8; 9; 23.18359375; 6.9726850000000002; 1; 1; -1; 5.2178217022628344; 4; 5.588529110641046; -1; 0; 5.4493257209442323; 4; 5.2223678992303864; 1; 6; 1.4460980000000001; 0.25925925925925924; 
0; 1; 1; 3; 4; 28.7734375; 3.4982609999999998; 1; 1; -1; 4.9510470344557485; 16; 38.233083954874743; -1; 0; 4.4412084555004281; 2; 0.03932553405978461; 1; 6; 0.37230099999999999; 0.66666666666666663; 
0; 1; 1; 8; 9; 30.6171875; 2.152345; 1; 1; -1; 4.4032466566617723; 16; 18.640385751413078; -1; 0; 6.4166189159273239; 4; 4.5185735479737854; 1; 6; 1.425141; 0.28000000000000003; 
0; 1; 1; 3; 4; 31.07421875; 6.5097180000000003; 1; 1; -1; 4.4251570794083559; 16; 12.881952148431514; -1; 0; 4.4177129299964708; 2; 0.036458674691738212; 1; 6; 0.31133300000000003; 0.66666666666666663; 
