0; 1; 1; 3; 4; 0; 2.3427090000000002; 1; 1; -1; 4.1371944052583238; 16; 1209.2703929210702; -1; 0; 4.7476312131326157; 2; 1.1935062051660932; 1; 6; 0.49040499999999998; 0.40000000000000002; 
0; 1; 1; 10; 11; 0; 2.639332; 1; 1; -1; 4.0603932102010152; 4; 2.9157048426061349; -1; 0; 4.2691985113118118; 3; 0.83685993939411163; 1; 6; 2.3715130000000002; 0.25; 
0; 1; 1; 7; 8; 1.3359375; 3.0567760000000002; 1; 1; -1; 4.2758823507083683; 16; 25.785189922343623; -1; 0; 5.2434938061596306; 3; 5.3398529642318397; 1; 6; 1.7991809999999999; 0.40000000000000002; 
0; 1; 1; 3; 4; 2.43359375; 4.0224650000000004; 1; 1; -1; 5.0799777975407565; 16; 375.76380414580603; -1; 0; 5.9419842794759257; 2; 0.94957886606130859; 1; 6; 0.42039500000000002; 0.5; 
0; 1; 1; 3; 4; 3.48828125; 1.8898790000000001; 1; 1; -1; 3.876974003690874; 16; 5.1969477010197167; -1; 0; 3.9670417980313917; 2; 0.1327970459386367; 1; 6; 0.39166499999999999; 0.66666666666666663; 
0; 1; 1; 3; 4; 3.76953125; 11.380598000000001; 1; 1; -1; 4.121024215498382; 16; 53.241533010090706; -1; 0; 3.8408206848014328; 2; 0.046612198536283657; 1; 6; 0.52000599999999997; 0.66666666666666663; 
0; 1; 1; 9; 10; 10.75; 2.6971949999999998; 1; 1; -1; 4.1143678916126465; 16; 19.845579608581211; -1; 0; 5.3825346369570299; 3; 3.7632684663707963; 1; 6; 1.8280479999999999; 0.26666666666666666; 
0; 1; 1; 3; 4; 11.71484375; 12.881295; 1; 1; -1; 4.1980595622172201; 16; 32.109375126581732; -1; 0; 4.0113973625078652; 2; 0.12605771746555855; 1; 6; 1.0120439999999999; 0.10000000000000001; 
0; 1; 1; 3; 4; 21.10546875; 2.1799940000000002; 1; 1; -1; 4.0880340054313722; 16; 16.100462151925008; -1; 0; 3.972555577181057; 2; 0.11376029723553292; 1; 6; 0.35385699999999998; 0.66666666666666663; 
0; 1; 1; 8; 9; 21.68359375; 2.597915; 1; 1; -1; 4.2122138488020253; 16; 89.972158910474889; -1; 0; 7.5492684904983207; 4; 5.5672741816240912; 1; 6; 1.4921930000000001; 0.30434782608695654; 
0; 1; 1; 7; 8; 22.625; 1.0272209999999999; 1; 1; -1; 4.3170252149872912; 4; 3.7802786974988334; -1; 0; 5.5266353130850954; 4; 3.9416758058356036; 1; 6; 1.4221220000000001; 0.22222222222222221; 
0; 1; 1; 4; 5; 23.0625; 10.782328; 1; 1; -1; 3.9842590283746597; 16; 27.182937867819479; -1; 0; 4.0076703832178531; 2; 0.12641051389720864; 1; 6; 0.71306199999999997; 0.42857142857142855; 
0; 1; 1; 3; 4; 28.75390625; 2.7360829999999998; 1; 1; -1; 5.6774046239043789; 16; 603.42984406162702; -1; 0; 7.4022472655869187; 2; 0.6290798925324681; 1; 6; 0.37430999999999998; 0.5; 
0; 1; 1; 11; 12; 29.8984375; 7.5791690000000003; 1; 1; -1; 4.1878848030456357; 16; 28.894652539736271; -1; 0; 8.4226707255258919; 4; 3.0738424232848396; 1; 6; 2.7369729999999999; 0.22727272727272727; 
0; 1; 1; 10; 11; 34.15234375; 3.2411919999999999; 1; 1; -1; 4.3294996825903249; 16; 75.020893645473805; -1; 0; 4.7721770092395444; 2; 0.47447236956501487; 1; 6; 4.2165229999999996; 0.1875; 
