0; 1; 1; 4; 5; 0.046875; 3.4141349999999999; 1; 1; -1; 6.8002782922870217; 16; 4.5013811600031088; -1; 0; 6.6722427009297878; 2; 0.024231590540866498; 1; 6; 0.98456299999999997; 0.25; 
0; 1; 1; 4; 5; 0.66796875; 18.011492000000001; 0; 0; -1; 6.5489917618487414; 16; 5.1403111333323057; -1; 0; 6.8368166075695713; 3; 0.13168279646514253; 1; 6; 0.78620699999999999; 0.25; 
0; 1; 1; 3; 4; 14.08984375; 2.5813269999999999; 1; 1; -1; 6.7219336535935286; 16; 4.0940316662558178; -1; 0; 6.5232302247920657; 2; 0.0090876506812606235; 1; 6; 0.62132900000000002; 0.20000000000000001; 
0; 1; 1; 3; 4; 14.6953125; 2.0206949999999999; 1; 1; -1; 6.5725312112258294; 8; 0.13369872653876302; -1; 0; 6.6349121333198653; 2; 0.017603984176164673; 1; 6; 0.64454299999999998; 0.40000000000000002; 
0; 1; 1; 3; 4; 15.00390625; 3.6572650000000002; 1; 1; -1; 6.7726990902604349; 16; 5.3924152575020612; -1; 0; 6.6913729326700224; 2; 0.02369840132578099; 1; 6; 0.63612199999999997; 0.25; 
0; 1; 1; 4; 5; 16.375; 5.796195; 1; 1; -1; 7.4593697351525599; 24; 30.082110421357608; -1; 0; 9.0976730408827144; 3; 0.8209572323727361; 1; 6; 1.0665370000000001; 0.25; 
0; 1; 1; 4; 5; 18.30859375; 2.2544170000000001; 1; 1; -1; 6.7644718197162597; 16; 316.791928149179; -1; 0; 7.2784540239536089; 2; 0.38209153733768719; 1; 6; 1.0537319999999999; 0.23076923076923078; 
0; 1; 1; 9; 10; 18.71875; 5.5495609999999997; 1; 1; -1; 7.1432360104754871; 16; 167.28886517742728; -1; 0; 9.769335768186485; 5; 6.3250367781825432; 1; 6; 2.086516; 0.22857142857142856; 
0; 1; 1; 10; 11; 20.74609375; 2.5558990000000001; 1; 1; -1; 6.5446992944417985; 16; 1.6600771859412187; -1; 0; 9.1692713750756116; 5; 7.0333260743550374; 1; 6; 2.2539289999999998; 0.28125; 
0; 1; 1; 6; 7; 21.5078125; 3.0972369999999998; 1; 1; -1; 6.9045055440548602; 16; 4.4654291603548311; -1; 0; 6.5490158012680908; 2; 0.011416631708758855; 1; 6; 1.2379709999999999; 0.33333333333333331; 
0; 1; 1; 4; 5; 22.640625; 1.3972770000000001; 1; 1; -1; 6.5300022980273438; 8; 0.058580550721131525; -1; 0; 6.5614508089097461; 2; 0.0095425427415014533; 1; 6; 0.90958300000000003; 0.25; 
0; 1; 1; 5; 6; 22.765625; 1.5036910000000001; 1; 1; -1; 6.5106490503933045; 8; 0.046714052645222576; -1; 0; 14.472306120370746; 4; 1.4114249461230994; 1; 6; 1.0583899999999999; 0.40000000000000002; 
0; 1; 1; 6; 7; 23.12890625; 4.7697469999999997; 1; 1; -1; 6.8189618849046267; 16; 17.786646788962269; -1; 0; 6.702873284719157; 3; 0.069785170064877028; 1; 6; 1.24613; 0.27777777777777779; 
