0; 1; 1; 7; 8; 0; 2.410625; 1; 1; -1; 3.2705349721944441; 16; 4.1003543326480401; -1; 0; 4.3507431983906741; 3; 6.4444357223002982; 1; 6; 1.17831; 0.2608695652173913; 
0; 1; 1; 6; 7; 0.30859375; 3.0578949999999998; 1; 1; -1; 3.5525506736346064; 16; 90.312351813569222; -1; 0; 3.686137862511468; 2; 0.641428233743215; 1; 6; 1.1716260000000001; 0.33333333333333331; 
0; 1; 1; 6; 7; 1.48828125; 1.911198; 1; 1; -1; 3.369723389157862; 16; 3.4030348620754056; -1; 0; 4.8206519150888347; 3; 2.0724731906783744; 1; 6; 2.1266400000000001; 0.19230769230769232; 
0; 1; 1; 3; 4; 1.8984375; 3.0948440000000002; 1; 1; -1; 3.3206125622635203; 16; 16.463798986172826; -1; 0; 3.2848688639095469; 2; 0.080217216362416285; 1; 6; 0.45537899999999998; 0.66666666666666663; 
0; 1; 1; 4; 5; 2.7109375; 2.2028089999999998; 1; 1; -1; 4.2212407866187274; 16; 42.500069448821669; -1; 0; 4.3004036361882285; 2; 0.57090053805149499; 1; 6; 0.78868400000000005; 0.33333333333333331; 
0; 1; 1; 3; 4; 3.28515625; 3.8369260000000001; 1; 1; -1; 4.2009366826076047; 4; 7.5699423375155943; -1; 0; 3.9431361860807499; 2; 0.48861765786148093; 1; 6; 0.54659000000000002; 1; 
0; 1; 1; 3; 4; 5.3515625; 2.013738; 1; 1; -1; 4.3414554896407305; 16; 400.4786000632572; -1; 0; 5.2422242942383965; 2; 1.0539913639796943; 1; 6; 0.34317500000000001; 0.66666666666666663; 
0; 1; 1; 9; 10; 5.703125; 2.8261289999999999; 1; 1; -1; 3.5776844105382897; 16; 50.081660551901692; -1; 0; 3.6289963068261106; 2; 0.40740399793775062; 1; 6; 1.9120170000000001; 0.26666666666666666; 
0; 1; 1; 3; 4; 6.9296875; 12.882361; 1; 1; -1; 3.5918304492989996; 16; 37.383673200759034; -1; 0; 3.3648273902007482; 2; 0.13960788771153879; 1; 6; 1.1405890000000001; 0.10000000000000001; 
0; 1; 1; 3; 4; 16.2890625; 1.989727; 1; 1; -1; 3.5706762643745846; 16; 20.319064614844205; -1; 0; 3.4827217991032713; 2; 0.24476846617743189; 1; 6; 0.322351; 0.66666666666666663; 
0; 1; 1; 8; 9; 16.609375; 2.4365350000000001; 1; 1; -1; 3.4124996850363192; 16; 108.15486838237145; -1; 0; 3.3187059193969981; 2; 0.25896136147014648; 1; 6; 1.5129630000000001; 0.30434782608695654; 
0; 1; 1; 7; 8; 17.578125; 1.123281; 1; 1; -1; 3.923255994519729; 4; 7.6855011348901563; -1; 0; 5.1254762477996474; 4; 4.7042569020735998; 1; 6; 1.3618140000000001; 0.22222222222222221; 
0; 1; 1; 3; 4; 17.98828125; 2.0283869999999999; 1; 1; -1; 3.6779090540231683; 16; 45.814676665869769; -1; 0; 4.1489307922970085; 2; 0.68453435574074017; 1; 6; 0.42151; 0.25; 
0; 1; 1; 3; 4; 18.32421875; 3.198286; 1; 1; -1; 3.6864700368324308; 16; 18.731444036766742; -1; 0; 4.1055132264644962; 2; 0.54623393860736802; 1; 6; 0.69750699999999999; 0.16666666666666666; 
0; 1; 1; 3; 4; 18.6796875; 2.9685600000000001; 1; 1; -1; 5.847344323693747; 16; 673.02038420827137; -1; 0; 7.9368656222297442; 2; 0.5728322712683046; 1; 6; 0.45282800000000001; 0.5; 
0; 1; 1; 5; 6; 19.49609375; 11.61693; 1; 1; -1; 3.7839327777181109; 16; 55.374984298176756; -1; 0; 4.0446346447311488; 2; 0.66278285592203778; 1; 6; 1.11707; 0.40000000000000002; 
0; 1; 1; 10; 11; 26.609375; 2.9905599999999999; 1; 1; -1; 3.9689258848338875; 16; 214.64591847988063; -1; 0; 4.6247774288453645; 2; 0.91082065857459238; 1; 6; 4.4113170000000004; 0.1875; 
0; 1; 1; 3; 4; 27.890625; 2.6474169999999999; 1; 1; -1; 3.6157242580929019; 16; 46.034305006470007; -1; 0; 3.3845635158985057; 2; 0.24265225041269248; 1; 6; 0.240899; 0.66666666666666663; 
0; 1; 1; 6; 7; 28.46484375; 6.4599479999999998; 1; 1; -1; 4.1069829666534616; 16; 60.627650714875145; -1; 0; 4.6983110232038809; 2; 0.65261731924582878; 1; 6; 1.5957840000000001; 0.20000000000000001; 
0; 1; 1; 3; 4; 32.47265625; 2.0814550000000001; 1; 1; -1; 3.6964504302384107; 16; 69.83851438437982; -1; 0; 3.9355717224060873; 2; 0.55924832690065385; 1; 6; 0.65686199999999995; 0.15384615384615385; 
0; 1; 1; 3; 4; 33.08203125; 10.911861; 1; 1; -1; 3.5402198261056754; 16; 22.562646415035726; -1; 0; 3.525474870975176; 2; 0.29174173779381124; 1; 6; 0.26700699999999999; 0.66666666666666663; 
0; 1; 1; 3; 4; 40.015625; 2.2650160000000001; 1; 1; -1; 3.7815881492207852; 16; 142.30981647435971; -1; 0; 4.3037423864863147; 2; 0.96412642602785903; 1; 6; 0.37757400000000002; 0.66666666666666663; 
0; 1; 1; 7; 8; 40.62890625; 1.968151; 1; 1; -1; 3.6600123459433687; 16; 19.507431385240277; -1; 0; 4.0520113403284945; 2; 0.56241892879495015; 1; 6; 2.262165; 0.17142857142857143; 
0; 1; 1; 4; 5; 41.1171875; 1.977565; 1; 1; -1; 3.2666261709636029; 16; 1.9656001721252994; -1; 0; 3.3111099666171451; 2; 0.098807591118722699; 1; 6; 0.55388499999999996; 0.59999999999999998; 
0; 1; 1; 8; 9; 41.453125; 1.9950829999999999; 1; 1; -1; 3.4088539871509491; 16; 11.837481807817166; -1; 0; 3.5942330305802996; 2; 0.37423447697410772; 1; 6; 1.4428700000000001; 0.31818181818181818; 
0; 1; 1; 6; 7; 41.89453125; 3.535266; 1; 1; -1; 3.6410904520561314; 16; 35.031449803088741; -1; 0; 3.5181452695838029; 2; 0.28196466373396062; 1; 6; 1.6448309999999999; 0.26315789473684209; 
0; 1; 1; 3; 4; 43.55859375; 8.5516190000000005; 1; 1; -1; 3.766805915082768; 16; 40.884740157825199; -1; 0; 3.9188707938502727; 2; 0.64844511617626444; 1; 6; 0.36644900000000002; 0.66666666666666663; 
0; 1; 1; 5; 6; 49.25390625; 4.1085159999999998; 1; 1; -1; 3.7257584273562356; 4; 7.8713833344214876; -1; 0; 3.8542291395110904; 3; 1.8910056918471478; 1; 6; 0.97405200000000003; 0.36363636363636365; 
