0; 1; 1; 4; 5; 0; 2.653448; 1; 1; 0; 13.440084552014474; 16; 20.913668456927045; 0; 0; 18.830822534504378; 2; 0.083539469380587497; 1; 6; 2.0475370000000002; 0.25; 
0; 1; 1; 5; 6; 0.46875; 3.061423; 1; 1; 0; 14.076603079644597; 16; 20.084095702826861; 0; 0; 19.758944823283535; 2; 0.076091238629177521; 1; 6; 5.2224060000000003; 0.07407407407407407; 
0; 1; 1; 4; 5; 1.3828125; 3.2041270000000002; 1; 1; 0; 13.424017190618247; 16; 20.90018270202804; 0; 0; 18.821636302655993; 2; 0.083625799259489195; 1; 6; 4.8901500000000002; 0.068181818181818177; 
0; 1; 1; 6; 7; 5.5859375; 3.9784730000000001; 1; 1; 0; 15.017215112233767; 16; 20.402962499723884; 0; 0; 38.410406843024461; 4; 0.11390266340174102; 1; 6; 22.353681999999999; 0.013927576601671309; 
0; 1; 1; 4; 5; 7.203125; 2.751309; 1; 1; 0; 11.6017056973709; 16; 21.177910194872489; 0; 0; 16.109088567038366; 2; 0.1088452517509753; 1; 6; 5.2177740000000004; 0.034090909090909088; 
0; 1; 1; 6; 7; 8.671875; 3.8711859999999998; 1; 1; 0; 15.070374742623923; 16; 20.678418954077056; 0; 0; 21.319214191536432; 3; 0.24110947860238127; 1; 6; 7.1395150000000003; 0.052083333333333336; 
0; 1; 1; 8; 9; 12.26171875; 7.9070780000000003; 1; 1; 0; 46.692192282300908; 24; 1.788233463644102; 0; 0; 54.588488846119333; 6; 0.13718277021631031; 1; 6; 19.02375; 0.02456140350877193; 
0; 1; 1; 8; 9; 15.75; 2.14859; 1; 1; 0; 13.813140081407717; 16; 20.325638593175597; 0; 0; 19.394157135386955; 2; 0.078742051714404571; 1; 6; 14.090918; 0.032863849765258218; 
0; 1; 1; 7; 8; 16.83984375; 6.8613819999999999; 1; 1; 0; 22.942699567386541; 24; 5.9672885733861021; 0; 0; 41.459982293991445; 5; 0.21849943286983239; 1; 6; 5.5985659999999999; 0.080000000000000002; 
0; 1; 1; 5; 6; 18.32421875; 2.8796490000000001; 1; 1; 0; 14.055043034132432; 16; 20.103698667270116; 0; 0; 19.748943384372218; 2; 0.076159703932608069; 1; 6; 4.1028450000000003; 0.093023255813953487; 
0; 1; 1; 9; 10; 21.2890625; 3.5237349999999998; 1; 1; 0; 15.562033246555433; 16; 22.359783449450568; 0; 0; 29.505966499975486; 3; 0.080924272209983633; 1; 6; 14.723577000000001; 0.034334763948497854; 
0; 1; 1; 5; 6; 21.83984375; 4.2871730000000001; 1; 1; 0; 15.560035640037624; 16; 22.323438965946462; 0; 0; 31.37556991709242; 4; 0.22900945485366725; 1; 6; 2.4376289999999998; 0.23529411764705882; 
0; 1; 1; 6; 7; 24.31640625; 3.8543430000000001; 1; 1; 0; 13.529997110665223; 16; 20.710604721876365; 0; 0; 35.953397789859821; 4; 0.10771332008643569; 1; 6; 11.222178; 0.031446540880503145; 
0; 1; 1; 16; 17; 30.421875; 3.4291589999999998; 1; 1; 0; 14.091344151346405; 16; 20.128099277991335; 0; 0; 20.125132187624981; 3; 0.29948251686725746; 1; 6; 32.328020000000002; 0.026785714285714284; 
0; 1; 1; 5; 6; 33.421875; 3.8421959999999999; 1; 1; 0; 13.883346400130241; 16; 20.241758068358752; 0; 0; 20.567051567316277; 3; 0.26842809717188026; 1; 6; 14.835241; 0.015936254980079681; 
0; 1; 1; 3; 4; 34.3984375; 2.9318979999999999; 1; 1; 0; 13.233872917971434; 16; 21.413019016189356; 0; 0; 18.536025750041333; 2; 0.086458502098248277; 1; 6; 3.055088; 0.05128205128205128; 
