0; 1; 1; 4; 5; 0; 0.39321299999999998; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 22.225155991660454; 3; 0.15357072649840525; 1; 6; 4.0161360000000004; 0.23076923076923078; 
0; 1; 1; 4; 5; 0; 0.37590099999999999; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 13.292488578491739; 2; 0.15765659825416761; 1; 6; 4.501099; 0.14999999999999999; 
0; 1; 1; 4; 5; 0.51171875; 0.37485400000000002; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 17.678553363690664; 3; 0.5692447678891458; 1; 6; 7.7438700000000003; 0.0625; 
0; 1; 1; 4; 5; 1.29296875; 0.36879200000000001; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 21.288337549335388; 3; 0.25281691579130544; 1; 6; 7.3520050000000001; 0.061224489795918366; 
0; 1; 1; 3; 4; 1.7265625; 0.37306800000000001; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 16.253930053549091; 2; 0.1084778469271233; 1; 6; 4.3937670000000004; 0.11764705882352941; 
0; 1; 1; 4; 5; 2.0546875; 0.360149; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 23.820210239809008; 3; 0.13462842424551069; 1; 6; 6.7290419999999997; 0.090909090909090912; 
0; 1; 1; 3; 4; 2.5234375; 0.37637199999999998; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 9.86073915567572; 2; 0.23503784796490004; 1; 6; 1.8498939999999999; 0.22222222222222221; 
0; 1; 1; 6; 7; 3.39453125; 0.37092000000000003; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 13.744819931019611; 2; 0.14522935581116972; 1; 6; 14.371866000000001; 0.056179775280898875; 
0; 1; 1; 3; 4; 3.87109375; 0.37160900000000002; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 17.256725475057806; 2; 0.10164283498954302; 1; 6; 2.0263369999999998; 0.2857142857142857; 
0; 1; 1; 3; 4; 4.2578125; 0.37142900000000001; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 16.418920082973564; 2; 0.10901232208463231; 1; 6; 3.1174840000000001; 0.16666666666666666; 
0; 1; 1; 3; 4; 4.453125; 0.36791499999999999; 1; 1; 0; 3.7454051186906732; 1; 0; 0; 0; 17.259700594342753; 2; 0.099666440655046692; 1; 6; 3.756141; 0.15384615384615385; 
