0; 1; 1; 3; 4; 0.00390625; 2.568298; 1; 1; 0; 13.408819245943587; 16; 14.251048605089503; 0; 0; 18.529223772028857; 2; 0.080381963634701889; 1; 6; 63.544241; 0.18181818181818182; 
0; 1; 1; 4; 5; 0.96484375; 14.073592; 0; 0; 0; 15.673389944805567; 16; 15.248786703860866; 0; 0; 22.051708191220648; 3; 0.20928257913050771; 1; 6; 4.9943439999999999; 0.039473684210526314; 
0; 1; 1; 16; 17; 18.44921875; 3.0478350000000001; 1; 1; 0; 14.410836775315701; 16; 13.827237440317628; 0; 0; 28.514840186520782; 3; 0.10096604317498592; 1; 6; 36.534323000000001; 0.022865853658536585; 
0; 1; 1; 15; 16; 22.7734375; 6.7480560000000001; 1; 1; 0; 27.373294966349913; 24; 3.492445123974842; 0; 0; 60.124308234092595; 7; 0.28746473900967534; 1; 6; 22.344947999999999; 0.038997214484679667; 
0; 1; 1; 15; 16; 28.734375; 11.81959; 1; 1; 0; 57.480075353856684; 56; 10.685542410652024; 0; 0; 72.192287720245162; 8; 0.27312936124667608; 1; 6; 25.34901; 0.030701754385964911; 
0; 1; 1; 9; 10; 33.62890625; 24.467099000000001; 0; 0; 0; 32.294835161992516; 32; 3.969987124288112; 0; 0; 48.516869130382105; 5; 0.15030268116512768; 1; 6; 18.154768000000001; 0.023880597014925373; 
0; 1; 1; 18; 19; 51.13671875; 2.8712620000000002; 1; 1; 0; 14.871192016625367; 16; 14.016391870742314; 0; 0; 20.788220153166275; 3; 0.25162346039870931; 1; 6; 32.301268; 0.030088495575221239; 
0; 1; 1; 6; 7; 52.61328125; 6.4708709999999998; 1; 1; 0; 25.860786477815559; 24; 3.4179600400260393; 0; 0; 49.948452310302415; 5; 0.13652843171438381; 1; 6; 5.9603450000000002; 0.065789473684210523; 
0; 1; 1; 5; 6; 53.7890625; 6.5665370000000003; 1; 1; 0; 29.725337215695781; 24; 2.9196031256388792; 0; 0; 34.867407920666196; 4; 0.11395195863983271; 1; 6; 3.0429189999999999; 0.13333333333333333; 
0; 1; 1; 10; 11; 60.125; 6.817831; 1; 1; 0; 22.242035662864378; 24; 3.9224376153978229; 0; 0; 54.276372978314932; 6; 0.16575222269130827; 1; 6; 28.588491000000001; 0.017341040462427744; 
0; 1; 1; 4; 5; 61.453125; 20.677106999999999; 0; 0; 0; 13.789082554709761; 16; 13.915269854927464; 0; 0; 21.02281455979373; 3; 0.23750547918045006; 1; 6; 1.8449850000000001; 0.14285714285714285; 
0; 1; 1; 9; 10; 74.58984375; 11.184791000000001; 1; 1; 0; 37.108391703327008; 32; 4.0701748411807381; 0; 0; 69.836686412018196; 7; 0.18295690873810541; 1; 6; 10.597293000000001; 0.051612903225806452; 
0; 1; 1; 7; 8; 78.109375; 24.825177; 0; 0; 0; 32.778335958150052; 32; 2.6849818030670614; 0; 0; 42.281658012237486; 5; 0.1476770407230599; 1; 6; 10.968142; 0.034883720930232558; 
0; 1; 1; 3; 4; 91.2109375; 2.4302519999999999; 1; 1; 0; 13.700158059221518; 16; 13.926953326345776; 0; 0; 18.993759785291211; 2; 0.076533743707421734; 1; 6; 6.9590899999999998; 0.01834862385321101; 
0; 1; 1; 4; 5; 92.1953125; 2.8348330000000002; 1; 1; 0; 13.997822775250286; 16; 13.847630300385132; 0; 0; 20.701412962441907; 3; 0.24835701875518926; 1; 6; 4.0175640000000001; 0.055555555555555552; 
0; 1; 1; 7; 8; 93.37890625; 2.775325; 1; 1; 0; 12.832830275228922; 16; 15.23660193952556; 0; 0; 22.565594815291906; 3; 0.19146967336074694; 1; 6; 6.2636000000000003; 0.066666666666666666; 
0; 1; 1; 3; 4; 95.8203125; 2.50197; 1; 1; 0; 14.015016856280036; 16; 13.843811467579586; 0; 0; 19.401883823577027; 2; 0.073591082088579382; 1; 6; 10.317088999999999; 0.010050251256281407; 
0; 1; 1; 15; 16; 104.9921875; 11.005241; 1; 1; 0; 40.573222328749814; 40; 7.1339769020094597; 0; 0; 59.555084615102494; 6; 0.15282036957395659; 1; 6; 46.830249000000002; 0.016666666666666666; 
0; 1; 1; 5; 6; 107.66796875; 3.0039470000000001; 1; 1; 0; 14.611731207128193; 16; 13.875367603798155; 0; 0; 29.329944798158557; 3; 0.078144465446261135; 1; 6; 7.8255499999999998; 0.036036036036036036; 
0; 1; 1; 10; 11; 110.2734375; 2.4968689999999998; 1; 1; 0; 14.016047124500329; 16; 13.831691158279254; 0; 0; 20.652886521247208; 3; 0.25153180536082842; 1; 6; 12.938596; 0.04072398190045249; 
0; 1; 1; 22; 23; 119.40625; 18.825938000000001; 0; 0; 0; 15.008379367234943; 16; 14.117292885130393; 0; 0; 20.90847646587104; 3; 0.23954098192155251; 1; 6; 45.698456; 0.024618991793669401; 
0; 1; 1; 6; 7; 132.84765625; 2.957462; 1; 1; 0; 13.831607500298533; 16; 13.935783251423986; 0; 0; 27.460246583563844; 3; 0.11370481448251467; 1; 6; 12.620525000000001; 0.022935779816513763; 
0; 1; 1; 5; 6; 136.37109375; 24.477620000000002; 0; 0; 0; 14.391378290658967; 16; 13.836455818796944; 0; 0; 20.093977111957379; 3; 0.27025055770914019; 1; 6; 14.841805000000001; 0.012861736334405145; 
0; 1; 1; 35; 36; 161.57421875; 18.875658000000001; 0; 0; 0; 23.571292964347144; 24; 3.9546261449226159; 0; 0; 113.06583531661423; 12; 0.31865198885585783; 1; 6; 70.009427000000002; 0.025660377358490565; 
0; 1; 1; 15; 16; 179.140625; 7.7147649999999999; 1; 1; 0; 32.957815447734617; 32; 2.8306703450716273; 0; 0; 40.664594167440896; 5; 0.16233295257051203; 1; 6; 32.478594999999999; 0.025270758122743681; 
0; 1; 1; 32; 33; 198.0390625; 8.4369250000000005; 1; 1; 0; 30.849858334121336; 24; 2.664693047069207; 0; 0; 69.143621899985959; 7; 0.17805186968179121; 1; 6; 92.685703000000004; 0.017524024872809497; 
0; 1; 1; 3; 4; 199.6640625; 3.1421480000000002; 1; 1; 0; 14.298433868579627; 16; 13.832864352656335; 0; 0; 19.689658704519651; 2; 0.071727429638527254; 1; 6; 2.3355299999999999; 0.10000000000000001; 
0; 1; 1; 16; 17; 204.74609375; 14.128710999999999; 0; 0; 0; 15.263507249313992; 16; 14.348766622382035; 0; 0; 28.665543129758397; 3; 0.086661098906528095; 1; 6; 25.535931999999999; 0.034883720930232558; 
0; 1; 1; 7; 8; 219.6328125; 8.1964790000000001; 1; 1; 0; 22.454169364327853; 24; 4.4093694449834144; 0; 0; 40.566395256046789; 5; 0.18776084010245367; 1; 6; 22.2532; 0.014354066985645933; 
0; 1; 1; 6; 7; 221.70703125; 3.3884249999999998; 1; 1; 0; 15.570400620920411; 16; 14.816459787644233; 0; 0; 21.784959424781139; 3; 0.2100465390306509; 1; 6; 6.524813; 0.058139534883720929; 
.
