0; 1; 1; 5; 6; 3.3515625; 0.18595600000000001; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 5.4076203977204766; 3; 1.9286403115629969; 1; 6; 1.7401740000000001; 0.16666666666666666; 
0; 1; 1; 3; 4; 3.52734375; 0.22262000000000001; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 4.1524541432991739; 2; 0.35295123390157873; 1; 6; 0.61680599999999997; 0.33333333333333331; 
0; 1; 1; 6; 7; 3.63671875; 0.18484300000000001; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 5.7655704641600227; 4; 2.2183663036294519; 1; 6; 1.6863900000000001; 0.25; 
0; 1; 1; 10; 11; 3.83984375; 0.18410000000000001; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 5.6629447488040583; 4; 6.5291569386897654; 1; 6; 1.9937480000000001; 0.25714285714285712; 
0; 1; 1; 9; 10; 4.3984375; 0.185359; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 7.7366928244690465; 4; 4.2330849772233172; 1; 6; 2.0678160000000001; 0.21621621621621623; 
0; 1; 1; 6; 7; 4.69921875; 0.186111; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 4.7701421723094102; 3; 2.2331757215536134; 1; 6; 1.9143939999999999; 0.16666666666666666; 
0; 1; 1; 4; 5; 4.94921875; 0.36664400000000003; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 3.6212633757685087; 2; 0.031076107115199137; 1; 6; 1.933182; 0.15789473684210525; 
0; 1; 1; 4; 5; 5.07421875; 0.18321299999999999; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 4.2342473907343123; 2; 0.41083198885482497; 1; 6; 0.80615499999999995; 0.375; 
0; 1; 1; 3; 4; 5.390625; 0.18215999999999999; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 3.7549509926816587; 2; 0.18634968904591592; 1; 6; 0.44638800000000001; 0.25; 
0; 1; 1; 4; 5; 5.484375; 0.180868; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 5.6178801400528124; 2; 0.70887682139570218; 1; 6; 1.0222199999999999; 0.15789473684210525; 
0; 1; 1; 4; 5; 5.6484375; 0.206898; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 4.1771104193153885; 2; 0.45896065229159699; 1; 6; 0.91795899999999997; 0.21428571428571427; 
0; 1; 1; 6; 7; 5.7890625; 0.185811; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 3.7917267079555508; 2; 0.19825626537389213; 1; 6; 0.97450999999999999; 0.29411764705882354; 
0; 1; 1; 3; 4; 6.1484375; 0.18770899999999999; 1; 1; -1; 3.5758387489880592; 1; 0; -1; 0; 6.6116479055809343; 2; 0.65871169177877298; 1; 6; 0.49995299999999998; 0.40000000000000002; 
.
