0; 1; 1; 4; 5; 0; 2.7869060000000001; 1; 1; -1; 5.1420811696999884; 16; 76.096334693691531; -1; 0; 5.3339499841109319; 2; 0.31145943464487708; 1; 6; 1.144163; 0.15789473684210525; 
0; 1; 1; 7; 8; 0.6015625; 5.9027510000000003; 1; 1; -1; 5.0017556222609336; 16; 20.546837369047505; -1; 0; 5.4857941092388138; 3; 2.0284852492176313; 1; 6; 2.0173380000000001; 0.1875; 
0; 1; 1; 7; 8; 4.4140625; 2.59267; 1; 1; -1; 5.6354844989551811; 16; 56.767231105710138; -1; 0; 4.9917812918248918; 3; 0.23014973790823415; 1; 6; 1.5659590000000001; 0.27272727272727271; 
0; 1; 1; 6; 7; 5.3671875; 2.0893670000000002; 1; 1; -1; 5.3892161040932578; 16; 21.524408222335971; -1; 0; 5.588584167636375; 2; 0.24957551650791318; 1; 6; 1.4528639999999999; 0.21739130434782608; 
0; 1; 1; 8; 9; 6.07421875; 4.4351050000000001; 1; 1; -1; 4.7135118596305308; 16; 5.7244738313755903; -1; 0; 7.0121956384543358; 5; 8.0050950397509162; 1; 6; 1.513647; 0.25; 
0; 1; 1; 6; 7; 8.61328125; 1.8509640000000001; 1; 1; -1; 4.8827581529504505; 16; 3.9094603987375169; -1; 0; 5.1295484976935084; 2; 0.14750986124841423; 1; 6; 1.658191; 0.20833333333333334; 
0; 1; 1; 9; 10; 9.12109375; 3.3817740000000001; 1; 1; -1; 4.8124107362656758; 16; 9.0610346222966527; -1; 0; 4.9066713844818057; 2; 0.11755789324951109; 1; 6; 2.2758790000000002; 0.23529411764705882; 
0; 1; 1; 4; 5; 10.87890625; 2.1651199999999999; 1; 1; -1; 5.1917781450837879; 16; 94.116845549279276; -1; 0; 5.0728502103195439; 2; 0.12986385965157213; 1; 6; 0.61103399999999997; 0.375; 
0; 1; 1; 5; 6; 11.47265625; 0.67124200000000001; 1; 1; -1; 5.3187077142812607; 4; 2.2965806565016602; -1; 0; 4.7823027350866587; 2; 0.073719969631243096; 1; 6; 1.1726380000000001; 0.22222222222222221; 
0; 1; 1; 5; 6; 11.89453125; 2.9287260000000002; 1; 1; -1; 5.299887343598594; 16; 43.528769141190381; -1; 0; 4.8142437412207197; 3; 0.25792390067401916; 1; 6; 0.90698299999999998; 0.30769230769230771; 
0; 1; 1; 3; 4; 13; 1.9359219999999999; 1; 1; -1; 4.6934642765645833; 16; 1.1544655957450849; -1; 0; 4.7922983640923338; 2; 0.070416016864083497; 1; 6; 0.48890899999999998; 0.33333333333333331; 
0; 1; 1; 5; 6; 13.3359375; 3.2050860000000001; 1; 1; -1; 4.8135306557079751; 8; 5.2364559565013629; -1; 0; 5.1438253386928459; 3; 0.69773302922876945; 1; 6; 0.69818899999999995; 0.36363636363636365; 
0; 1; 1; 17; 18; 15.90234375; 1.3622289999999999; 1; 1; -1; 4.8071357096389686; 4; 3.191023163782162; -1; 0; 4.7444790333738522; 3; 0.20344524790795154; 1; 6; 4.9241910000000004; 0.1951219512195122; 
0; 1; 1; 3; 4; 16.93359375; 1.7008559999999999; 1; 1; -1; 5.333664111734894; 4; 4.5041714800941044; -1; 0; 5.1084002259214154; 2; 0.20926525938300281; 1; 6; 0.563106; 0.25; 
0; 1; 1; 4; 5; 18.03515625; 1.976977; 1; 1; -1; 6.4150685110088048; 16; 173.09326223158388; -1; 0; 8.2322631594621765; 2; 0.42087697395103774; 1; 6; 0.72911000000000004; 0.29999999999999999; 
0; 1; 1; 3; 4; 18.3671875; 1.8799969999999999; 1; 1; -1; 4.912860458660516; 16; 4.8715358300118385; -1; 0; 5.1825020996487048; 2; 0.16238419627830097; 1; 6; 0.30904599999999999; 1; 
0; 1; 1; 3; 4; 18.6484375; 2.7975120000000002; 1; 1; -1; 4.8074104131825441; 16; 22.873661391158382; -1; 0; 4.9195182408375189; 2; 0.099722994004294796; 1; 6; 0.32906000000000002; 0.66666666666666663; 
0; 1; 1; 4; 5; 19.71484375; 1.060584; 1; 1; -1; 5.0007894190313191; 4; 1.9068208200257315; -1; 0; 6.8729459611947714; 3; 2.0184698262348668; 1; 6; 0.81034200000000001; 0.25; 
0; 1; 1; 6; 7; 20.33984375; 1.4545630000000001; 1; 1; -1; 4.8494070032020469; 8; 5.9832338226222452; -1; 0; 6.1640560118009473; 4; 5.1326837927785114; 1; 6; 1.2650110000000001; 0.25; 
0; 1; 1; 3; 4; 20.74609375; 2.3159900000000002; 1; 1; -1; 4.9866879264737864; 16; 12.709837950320598; -1; 0; 4.8038570575091137; 2; 0.09079057479849266; 1; 6; 0.36260599999999998; 0.66666666666666663; 
0; 1; 1; 6; 7; 21.5703125; 4.1961779999999997; 1; 1; -1; 5.0841353408476477; 16; 40.091893107238079; -1; 0; 5.256226344858236; 3; 0.90967822087645134; 1; 6; 1.2809600000000001; 0.23809523809523808; 
0; 1; 1; 3; 4; 23.7578125; 12.401816999999999; 1; 1; -1; 5.0128897441158689; 16; 289.33718725954532; -1; 0; 4.7520083774360344; 2; 0.069553560943988846; 1; 6; 0.46957599999999999; 0.33333333333333331; 
0; 1; 1; 3; 4; 33.27734375; 0.68126699999999996; 1; 1; -1; 5.3016688278938009; 4; 3.4257518254398791; -1; 0; 4.7198562974148732; 2; 0.053832573556692215; 1; 6; 0.27794600000000003; 1; 
0; 1; 1; 5; 6; 33.57421875; 4.2785719999999996; 1; 1; -1; 4.7490266270316948; 16; 6.5156105298293285; -1; 0; 6.5742380150757214; 3; 2.5391648451285724; 1; 6; 0.77761400000000003; 0.36363636363636365; 
0; 1; 1; 3; 4; 35.94921875; 2.0857109999999999; 1; 1; -1; 5.728521068147244; 16; 151.13639520107293; -1; 0; 6.6822629532389266; 2; 0.56132998351753605; 1; 6; 0.30861; 1; 
0; 1; 1; 5; 6; 36.26953125; 2.5417550000000002; 1; 1; -1; 4.7157941752185275; 8; 15.521841720387506; -1; 0; 5.489255719626243; 3; 2.13529149210816; 1; 6; 1.179907; 0.17391304347826086; 
0; 1; 1; 4; 5; 37.6953125; 3.097712; 1; 1; -1; 5.0053279175355456; 16; 51.523633640029956; -1; 0; 4.7357195792880198; 2; 0.12982941583793595; 1; 6; 0.53315599999999996; 0.375; 
0; 1; 1; 6; 7; 39.078125; 2.6792539999999998; 1; 1; -1; 4.693185649088373; 4; 9.1617382131032592; -1; 0; 4.8557995108808196; 3; 0.61255859906252441; 1; 6; 1.247981; 0.26315789473684209; 
0; 1; 1; 3; 4; 41.00390625; 4.1854550000000001; 1; 1; -1; 5.0174063337574069; 16; 621.29175979014201; -1; 0; 5.5398011654226575; 2; 0.62707065477737323; 1; 6; 0.361794; 0.40000000000000002; 
0; 1; 1; 6; 7; 43.37890625; 2.0054959999999999; 1; 1; -1; 4.6203669206766822; 16; 0.85434048686970265; -1; 0; 6.1207327837412926; 3; 3.3351047002369794; 1; 6; 1.0636840000000001; 0.3125; 
.
