0; 1; 1; 7; 8; 40.71484375; 3.601658; 1; 1; -1; 8.5433720332873406; 24; 287.2217814502232; -1; 0; 9.7562616080962687; 3; 1.1367724758168403; 1; 6; 1.817842; 0.27272727272727271; 
0; 1; 1; 3; 4; 41.4453125; 1.2280869999999999; 1; 1; -1; 6.2877392456300596; 4; 2.0667513959217305; -1; 0; 6.2696078034704339; 2; 0.49517564079191589; 1; 6; 0.47311900000000001; 0.22222222222222221; 
0; 1; 1; 4; 5; 41.5625; 3.2031960000000002; 1; 1; -1; 5.0340179506132845; 24; 41.720627392963905; -1; 0; 6.1447533234010354; 3; 1.5680178410696644; 1; 6; 0.81765299999999996; 0.375; 
0; 1; 1; 4; 5; 42.12890625; 4.2855509999999999; 1; 1; -1; 5.993334617145317; 24; 292.88911943412478; -1; 0; 7.1300141296705384; 3; 2.5146460371976804; 1; 6; 0.71825799999999995; 0.33333333333333331; 
0; 1; 1; 4; 5; 43.4765625; 3.614913; 1; 1; -1; 6.2044354118506648; 24; 150.56323350616486; -1; 0; 7.5423841925236284; 3; 2.0512503534010924; 1; 6; 0.889158; 0.16666666666666666; 
0; 1; 1; 5; 6; 44.40625; 16.555826; 0; 0; -1; 4.6367364365817192; 24; 28.879661909872219; -1; 0; 5.8235439334929868; 4; 5.6922394025572656; 1; 6; 1.0970629999999999; 0.25; 
0; 1; 1; 10; 11; 55.5546875; 11.983815; 1; 1; -1; 5.1107995032999725; 24; 60.834446194548086; -1; 0; 10.529099350532668; 6; 4.7423620442005898; 1; 6; 3.4086620000000001; 0.13846153846153847; 
0; 1; 1; 10; 11; 63.546875; 3.383607; 1; 1; -1; 4.8353655857672191; 24; 683.93283205687885; -1; 0; 5.7183593594224904; 3; 6.5838595358317056; 1; 6; 2.9237860000000002; 0.20454545454545456; 
0; 1; 1; 4; 5; 64.1484375; 3.5056319999999999; 1; 1; -1; 6.1084201369218789; 24; 84.030011716089433; -1; 0; 6.8823639570051611; 3; 1.6629485576268799; 1; 6; 1.146995; 0.16666666666666666; 
0; 1; 1; 4; 5; 65.078125; 6.0997529999999998; 1; 1; -1; 6.4416436044188679; 24; 110.9196552309328; -1; 0; 7.1456881099266889; 3; 1.0661398788155017; 1; 6; 0.85965599999999998; 0.33333333333333331; 
0; 1; 1; 4; 5; 67.984375; 6.6866580000000004; 1; 1; -1; 4.8414889027267227; 24; 238.3969293525065; -1; 0; 4.9672678058097901; 3; 1.1661639061233049; 1; 6; 0.65619499999999997; 0.29999999999999999; 
0; 1; 1; 5; 6; 71.13671875; 4.0797210000000002; 1; 1; -1; 5.7313173007919387; 24; 43.755884070839699; -1; 0; 7.2605867608312433; 4; 3.0640288460436382; 1; 6; 1.6799379999999999; 0.18181818181818182; 
0; 1; 1; 4; 5; 72.12109375; 3.2190949999999998; 1; 1; -1; 8.3958021614176026; 24; 228.82075385909783; -1; 0; 9.7952788312340573; 3; 1.0776167250973439; 1; 6; 1.6263810000000001; 0.15789473684210525; 
0; 1; 1; 5; 6; 73.078125; 7.7796010000000004; 1; 1; -1; 5.6371678041105264; 24; 131.32800355882134; -1; 0; 6.6641155278706199; 3; 1.9509497044216815; 1; 6; 1.9105030000000001; 0.125; 
0; 1; 1; 9; 10; 77.45703125; 14.01829; 0; 0; -1; 4.9179344306011581; 24; 20.597672349973479; -1; 0; 5.8761579064427485; 5; 6.739240747383108; 1; 6; 2.3622740000000002; 0.21621621621621623; 
0; 1; 1; 7; 8; 87.7421875; 10.263707; 1; 1; -1; 4.7856814655234459; 24; 65.09360236277125; -1; 0; 6.6765851807484236; 4; 4.7538903316287628; 1; 6; 1.1532340000000001; 0.33333333333333331; 
0; 1; 1; 8; 9; 94.28125; 6.7936389999999998; 1; 1; -1; 5.6333460372328226; 24; 201.16748102677522; -1; 0; 6.4410825257631323; 3; 2.3504355529754721; 1; 6; 1.6452420000000001; 0.29166666666666669; 
0; 1; 1; 3; 4; 97.81640625; 1.863221; 1; 1; -1; 8.7033663095180298; 4; 2.1614066307043571; -1; 0; 7.7129721110946683; 2; 0.48649810079991379; 1; 6; 0.33249800000000002; 1; 
0; 1; 1; 5; 6; 98.34375; 7.0380010000000004; 1; 1; -1; 5.3793599305017796; 24; 114.53018673693541; -1; 0; 6.6637480313393684; 3; 1.7657539185985764; 1; 6; 0.88596799999999998; 0.2857142857142857; 
0; 1; 1; 10; 11; 102.31640625; 1.4357040000000001; 1; 1; -1; 7.1324059488689846; 4; 4.7756097427602029; -1; 0; 7.0209739844922838; 3; 2.1950040414122376; 1; 6; 2.1777319999999998; 0.24324324324324326; 
.
