0; 1; 1; 4; 5; 25.35546875; 3.9854829999999999; 1; 1; -1; 5.2559950978119341; 24; 48.0974229430431; -1; 0; 5.4864945666651792; 3; 2.3987400919882149; 1; 6; 0.86346199999999995; 0.21428571428571427; 
0; 1; 1; 8; 9; 26.82421875; 3.7754859999999999; 1; 1; -1; 5.5795288124763465; 24; 94.503295285815426; -1; 0; 5.5499430762223936; 3; 1.8295026409492927; 1; 6; 2.3659210000000002; 0.15555555555555556; 
0; 1; 1; 4; 5; 27.65625; 4.0803609999999999; 1; 1; -1; 5.2778463704411518; 24; 88.120889130693229; -1; 0; 6.0412466814145844; 3; 2.2828122670274769; 1; 6; 1.0692299999999999; 0.14999999999999999; 
0; 1; 1; 9; 10; 28.8984375; 4.2935359999999996; 1; 1; -1; 5.3500432757882006; 24; 324.03489211736604; -1; 0; 6.6313565000749346; 3; 3.4320958334337566; 1; 6; 2.571529; 0.20512820512820512; 
0; 1; 1; 5; 6; 30.4453125; 4.9387239999999997; 1; 1; -1; 6.7104463066131244; 24; 234.51399001782198; -1; 0; 9.5983047577044349; 4; 2.0808101983803375; 1; 6; 0.72483699999999995; 0.36363636363636365; 
0; 1; 1; 4; 5; 32.3203125; 3.3132259999999998; 1; 1; -1; 5.2830357344661012; 16; 25.016229415192523; -1; 0; 5.3944186332850226; 2; 0.19888893875057617; 1; 6; 0.936859; 0.27272727272727271; 
0; 1; 1; 10; 11; 33.77734375; 9.374371; 1; 1; -1; 5.0951585561989328; 24; 69.100112751878356; -1; 0; 6.2893836583230547; 4; 5.8585510067655262; 1; 6; 2.917179; 0.16363636363636364; 
0; 1; 1; 3; 4; 39.4765625; 3.2866029999999999; 1; 1; -1; 5.0810694768217068; 16; 19.556429454830702; -1; 0; 5.3169684133970874; 2; 0.22277103327518227; 1; 6; 0.30921700000000002; 1; 
0; 1; 1; 8; 9; 40.57421875; 4.6286160000000001; 1; 1; -1; 5.2548143335294473; 24; 78.197923820867246; -1; 0; 5.5629190370375419; 3; 1.7065559295081796; 1; 6; 1.6802760000000001; 0.25; 
0; 1; 1; 3; 4; 42.5390625; 2.5526810000000002; 1; 1; -1; 5.6941620392953229; 16; 570.38061483691752; -1; 0; 7.0995945533642271; 2; 0.65362586584690574; 1; 6; 0.47354600000000002; 0.66666666666666663; 
0; 1; 1; 5; 6; 42.8671875; 4.365774; 1; 1; -1; 6.072477227866889; 24; 199.39222651439366; -1; 0; 7.87087029512029; 3; 1.5954721747201661; 1; 6; 1.4969779999999999; 0.18181818181818182; 
0; 1; 1; 6; 7; 44.328125; 4.2094230000000001; 1; 1; -1; 5.7699568850906617; 24; 59.710866660650822; -1; 0; 6.010471514569546; 3; 1.0198883971157102; 1; 6; 1.2292749999999999; 0.22727272727272727; 
0; 1; 1; 6; 7; 45.765625; 3.7800590000000001; 1; 1; -1; 5.0795785741140316; 24; 125.18739163458984; -1; 0; 7.322210550378399; 4; 3.5434178803662677; 1; 6; 1.0616559999999999; 0.27777777777777779; 
0; 1; 1; 11; 12; 46.7421875; 4.4632110000000003; 1; 1; -1; 7.4559795476352884; 24; 101.41387873663876; -1; 0; 5.2222043490705348; 3; 0.92168014886829519; 1; 6; 2.665791; 0.22222222222222221; 
0; 1; 1; 5; 6; 48.05078125; 6.3882409999999998; 1; 1; -1; 5.7502691584007097; 24; 289.77833667656148; -1; 0; 5.4805130290111439; 3; 0.46405216638546243; 1; 6; 1.002734; 0.25; 
0; 1; 1; 7; 8; 51.07421875; 3.5126140000000001; 1; 1; -1; 5.525270577566685; 24; 30.639757370137797; -1; 0; 6.9075806839931966; 4; 1.9927155043239382; 1; 6; 2.5571670000000002; 0.13333333333333333; 
0; 1; 1; 4; 5; 51.62109375; 11.334268; 0; 0; -1; 5.4342293586330381; 4; 7.6487578444257158; -1; 0; 5.1761424254294077; 3; 1.5704387344252537; 1; 6; 0.64463999999999999; 0.29999999999999999; 
0; 1; 1; 5; 6; 60.671875; 3.3187129999999998; 1; 1; -1; 7.242218809959228; 24; 359.94936119513227; -1; 0; 9.0696586497148193; 3; 2.4385528527453761; 1; 6; 1.2943; 0.19047619047619047; 
0; 1; 1; 3; 4; 61.33984375; 16.250167999999999; 0; 0; -1; 5.1571457404819077; 16; 20.468124389917641; -1; 0; 5.2543017112438131; 2; 0.17634071468808352; 1; 6; 0.48315000000000002; 0.33333333333333331; 
0; 1; 1; 4; 5; 72.40234375; 3.455085; 1; 1; -1; 5.1928359559657054; 16; 12.53947274843776; -1; 0; 7.4149211200608507; 3; 2.4355973760558802; 1; 6; 0.53578899999999996; 0.42857142857142855; 
.
