approximate solution BOOLEAN
correct solution BOOLEAN
correct solution strict BOOLEAN
graph motions INTEGER
graph states INTEGER
memory REAL
simplification time REAL
simplified correct solution BOOLEAN
simplified correct solution strict BOOLEAN
simplified solution clearance REAL
simplified solution length REAL
simplified solution segments INTEGER
simplified solution smoothness REAL
solution clearance REAL
solution difference REAL
solution length REAL
solution segments INTEGER
solution smoothness REAL
solved BOOLEAN
status ENUM
time REAL
valid segment fraction REAL
30 runs
0; 1; 1; 5; 6; 0; 0.18657000000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 21.729198400807292; 3; 0.22890187319636651; 1; 6; 2.491368; 0.16; 
0; 1; 1; 3; 4; 0; 0.186366; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 18.667365791977367; 2; 0.086151540924967365; 1; 6; 1.1179300000000001; 0.22222222222222221; 
0; 1; 1; 7; 8; 1.41015625; 0.18687799999999999; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 41.133460896240265; 5; 0.17124289516351815; 1; 6; 8.8082010000000004; 0.046511627906976744; 
0; 1; 1; 8; 9; 4.84375; 0.18698600000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 51.903243118381283; 6; 0.15341067262635943; 1; 6; 16.296731000000001; 0.023255813953488372; 
0; 1; 1; 5; 6; 5.4765625; 0.186697; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 20.641323272357109; 3; 0.27002670867728651; 1; 6; 2.5133100000000002; 0.11428571428571428; 
0; 1; 1; 4; 5; 6.1484375; 0.18704000000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 21.916135783957994; 3; 0.2240583865201031; 1; 6; 3.0234200000000002; 0.059999999999999998; 
0; 1; 1; 6; 7; 7.0546875; 0.186666; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 19.552505434923056; 2; 0.078402296152381576; 1; 6; 6.7105560000000004; 0.05434782608695652; 
0; 1; 1; 14; 15; 11.6171875; 0.18629100000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 57.095505854735208; 6; 0.20147788469850217; 1; 6; 24.859881000000001; 0.029748283752860413; 
0; 1; 1; 11; 12; 15.87109375; 0.18653600000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 39.063551093179072; 4; 0.11899476801774828; 1; 6; 20.570426999999999; 0.028089887640449437; 
0; 1; 1; 18; 19; 24.67578125; 0.18690100000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 40.641043173721876; 5; 0.19040712944536331; 1; 6; 48.623202999999997; 0.019883040935672516; 
0; 1; 1; 3; 4; 25.5; 0.18690399999999999; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 19.593932173619734; 2; 0.078094872598891793; 1; 6; 2.7838639999999999; 0.046511627906976744; 
0; 1; 1; 8; 9; 27.27734375; 0.18624599999999999; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 57.839290257983237; 6; 0.15971654649246714; 1; 6; 9.3109099999999998; 0.050359712230215826; 
0; 1; 1; 4; 5; 28.6328125; 0.186306; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 20.330202028547561; 3; 0.28906469972281129; 1; 6; 7.4561080000000004; 0.022556390977443608; 
0; 1; 1; 12; 13; 32.47265625; 0.185777; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 31.95949897412023; 4; 0.15042020373656795; 1; 6; 18.032910000000001; 0.033232628398791542; 
0; 1; 1; 4; 5; 33.5; 0.18614600000000001; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 29.51457427949676; 3; 0.074726114257831336; 1; 6; 6.0296810000000001; 0.034883720930232558; 
0; 1; 1; 5; 6; 34.64453125; 0.18682799999999999; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 33.963282048971692; 4; 0.13068836490713087; 1; 6; 5.2388669999999999; 0.057142857142857141; 
0; 1; 1; 3; 4; 35.01171875; 0.186308; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 18.212983899781875; 2; 0.091226990610626238; 1; 6; 1.1752739999999999; 0.20000000000000001; 
0; 1; 1; 3; 4; 35.1640625; 0.186387; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 18.705318133765278; 2; 0.085766283736845486; 1; 6; 1.6295470000000001; 0.095238095238095233; 
0; 1; 1; 15; 16; 42.69140625; 0.186561; 1; 1; 0; 3.9491413447422428; 1; 0; 0; 0; 58.916284482647725; 6; 0.16477097857946699; 1; 6; 37.811525000000003; 0.019151846785225718; 
